Index	Longitude	Latitude
2868	-63.386100588377075837	-12.664429167097026152
2869	-61.367079356105193710	-10.270256407118202091
2870	-59.366277041672049108	-7.848883060437030323
2871	-58.206219146961416300	-6.426828344788856562
2872	-56.213709226635444338	-3.960802811357295283
2873	-54.213586146424404433	-1.465687300997098319
2874	-53.042051971134355881	-0.000000000000002542
2875	-51.009221580511564298	2.541770698886367974
2876	-48.942172468386331730	5.112777508612357025
2877	-47.719056116139654478	6.622205865350329290
2878	-45.574978036612776577	9.237319460033658558
2879	-43.366605067893658543	11.877687382440582198
2880	-108.667199858307583327	-44.219760318216714268
2881	-104.534811012042609946	-42.559001902170692233
2882	-100.672774196128784752	-40.780916047150626014
2883	-98.541854907719425682	-39.699673175345751019
2884	-95.066325291114537777	-37.773411368720303471
2885	-91.806603425949958819	-35.772901787265247719
2886	-90.000000000000000000	-34.579300125059859283
2887	-87.036606805042936230	-32.484948974602694705
2888	-84.233458982334013854	-30.342877027867622530
2889	-82.668077997811963087	-29.077002987569549930
2890	-80.079367460237335763	-26.872687116846758926
2891	-77.603720597456629093	-24.635154857016953400
2892	-76.208669334300907394	-23.319005566485145664
2893	-73.880185536925125689	-21.035341632552484015
2894	-71.626555199664835527	-18.725191104347210569
2895	-70.344305295894059782	-17.369029912813775951
2896	-68.183237584439268630	-15.019293314783734417
2897	-66.065595468944934510	-12.645251560547132286
2898	-64.848793138130133684	-11.252468648888701352
2899	-62.777728263783842522	-8.840215922598009257
2900	-60.722767940852349966	-6.403710078460927768
2901	-59.530237723187838128	-4.974476906291267042
2902	-57.480306871800451063	-2.499396939726997502
2903	-55.420699874940112295	-0.000000000000002619
2904	-54.213586146424404433	1.465687300997092990
2905	-52.117942408687213174	4.002661303023907102
2906	-49.985915570375368588	6.562149245925271046
2907	-48.723967570998752308	8.061476071724070991
2908	-46.511396798283556109	10.652879666696561500
2909	-44.232279595011334550	13.260872731002329772
2910	-111.286411981757737522	-42.266218556134198536
2911	-107.277419130386078905	-40.575199548783110970
2912	-103.508030279147021702	-38.770162213929843631
2913	-101.418149722803946133	-37.673909484069248776
2914	-97.993344057109197820	-35.721918495292065643
2915	-94.762243925727318583	-33.694774789542925930
2916	-92.963393194957063770	-32.484948974602694705
2917	-90.000000000000000000	-30.361193404821708697
2918	-87.182221511548561921	-28.187680421415183929
2919	-85.602486882846108074	-26.902607432117438435
2920	-82.980395319395881870	-24.663956089408433314
2921	-80.461745600702556658	-22.390777964884417628
2922	-79.037785879066120742	-21.053506788555818474
2923	-76.653736967924828605	-18.733367074073758118
2924	-74.337889856613969641	-16.387170857084946363
2925	-73.016671775877512118	-15.010559819020203420
2926	-70.784319942404522408	-12.627203409468901185
2927	-68.590328743293525804	-10.222278381261251212
2928	-67.326906510107278336	-8.813174183150021435
2929	-65.172165005567649132	-6.376419822114967495
2930	-63.029171687424877746	-3.920811093062203323
2931	-61.783450599817797411	-2.483380612429622047
2932	-59.638806595178266434	-0.000000000000002744
2933	-57.480306871800451063	2.499396939726992173
2934	-56.213709226635444338	3.960802811357289954
2935	-54.012516542119328733	6.482267719167465359
2936	-51.770675623907322915	9.014936184555962129
2937	-50.442835948978370197	10.492990828607258180
2938	-48.113627172565486489	13.037347211272248160
2939	-45.713566535934432977	15.584097173229290334
2940	-113.693294250929113787	-40.301607193329438417
2941	-109.811668733678175158	-38.569989438502915391
2942	-106.142885614464546506	-36.729058237175351564
2943	-104.100086387588021353	-35.613325383896508924
2944	-100.738144993015112050	-33.629262126008086398
2945	-97.549300563374345074	-31.570851179692684951
2946	-95.766541017665986146	-30.342877027867622530
2947	-92.817778488451438079	-28.187680421415183929
2948	-90.000000000000000000	-25.982198294021898732
2949	-88.414289024801803407	-24.678263650582781707
2950	-85.772800866873353698	-22.406874378525444058
2951	-83.224458670485148559	-20.100822213596206467
2952	-81.778975297674094236	-18.744532614798025350
2953	-79.351371327711547110	-16.392291754314435082
2954	-76.984415712060695114	-14.015287828652962077
2955	-75.630267979272446155	-12.621629865539576443
2956	-73.336268407514580758	-10.211039060095568942
2957	-71.074632469250502709	-7.782209429706306913
2958	-69.769231420018684275	-6.361078371827910694
2959	-67.538069544970369407	-3.907530804105454170
2960	-65.313409333391632572	-1.440850588321662240
2961	-64.017801705978115479	-0.000000000000001430
2962	-61.783450599817797411	2.483380612429617607
2963	-59.530237723187838128	4.974476906291263489
2964	-58.206219146961416300	6.426828344788853009
2965	-55.902407862336531252	8.924790260989139412
2966	-53.552935462802963684	11.423053924501262557
2967	-52.160145242057069481	12.875680986951440588
2968	-49.715380808114559841	15.366423090431505116
2969	-47.194830301333695388	17.846252151127487195
2970	-115.009647734076679626	-39.154165818475377137
2971	-111.203024642559853419	-37.394758235919873357
2972	-107.595338499828926615	-35.529277269479464962
2973	-105.582042019068353511	-34.400353416465272005
2974	-102.261119854682704045	-32.394960380307303183
2975	-99.102059358722328852	-30.316373554701122828
2976	-97.331922002188036913	-29.077002987569549930
2977	-94.397513117153891926	-26.902607432117438435
2978	-91.585710975198196593	-24.678263650582781707
2979	-90.000000000000000000	-23.363482439886460895
2980	-87.353114715582137251	-21.073711293534923783
2981	-84.793193929418634980	-18.749716863724465554
2982	-83.338386098141199909	-17.383268577444830782
2983	-80.890698334724163487	-15.014244451017409787
2984	-78.498929428430358257	-12.621588037586104036
2985	-77.128322149838936639	-11.219487065023635353
2986	-74.802796091440370674	-8.795812305941671738
2987	-72.505758222152508097	-6.356077377363832603
2988	-71.178053992356240087	-4.929786596536159138
2989	-68.905759946351281542	-2.469744257725940084
2990	-66.636517560113588843	-0.000000000000001460
2991	-65.313409333391632572	1.440850588321659353
2992	-63.029171687424877746	3.920811093062199326
2993	-60.722767940852349966	6.403710078460922439
2994	-59.366277041672049108	7.848883060437024994
2995	-57.004067546350370321	10.330018726456914990
2996	-54.592907386591889463	12.805337677020167675
2997	-53.162704653893456452	14.241597609987920237
2998	-50.651080147806510467	16.698715100369067699
2999	-48.060469845505053854	19.137578920571900909
3000	-117.146139235158784686	-37.176111743614342231
3001	-113.468794822027348346	-35.362784733414727611
3002	-109.969064282960573564	-33.449640255868750671
3003	-108.009185201773902918	-32.295254907739689543
3004	-104.764800725134136883	-30.249171888401114927
3005	-101.664318941271062613	-28.132906405927936788
3006	-99.920632539762664237	-26.872687116846758926
3007	-97.019604680604118130	-24.663956089408433314
3008	-94.227199133126646302	-22.406874378525444058
3009	-92.646885284417919593	-21.073711293534923783
3010	-90.000000000000000000	-18.753512914203444240
3011	-87.429309282008716764	-16.400684722215594036
3012	-85.963665910851602803	-15.018293418614543810
3013	-83.490090632589897268	-12.623569023390711408
3014	-81.063866239753508580	-10.207754739084505147
3015	-79.669506946293154215	-8.793558934666251048
3016	-77.297159408723018714	-6.351888960240621884
3017	-74.946055890309196457	-3.898248677492486713
3018	-73.583682790264504092	-2.466024845039771929
3019	-71.246487085796559313	-0.000000000000001506
3020	-68.905759946351281542	2.469744257725936976
3021	-67.538069544970369407	3.907530804105451061
3022	-65.172165005567649132	6.376419822114963942
3023	-62.777728263783842522	8.840215922598005704
3024	-61.367079356105193710	10.270256407118196762
3025	-58.906791447127943684	12.717951699323853276
3026	-56.391209614813874396	15.149755392034165880
3027	-54.897324527120701987	16.555751359389660138
3028	-52.271325395351652787	18.951886654077657823
3029	-49.560204386718851310	21.317822150922360436
3030	-119.145767241215366994	-35.189262963213131741
3031	-115.597313625696301642	-33.315384729270050457
3032	-112.208035137424587901	-31.348666339555382621
3033	-110.304175861846943008	-30.165802619984663835
3034	-107.142452890274967103	-28.074682926135519523
3035	-104.108363068794631090	-25.917537419254337294
3036	-102.396279402543370907	-24.635154857016946295
3037	-99.538254399297500186	-22.390777964884417628
3038	-96.775541329514851441	-20.100822213596206467
3039	-95.206806070581421864	-18.749716863724465554
3040	-92.570690717991340080	-16.400684722215590483
3041	-90.000000000000000000	-14.021593224367709496
3042	-88.529715320324498862	-12.625162001944461920
3043	-86.040663773895460054	-10.208627024588512455
3044	-83.589991467236757217	-7.774221353360982079
3045	-82.177475467316241975	-6.350849256981268454
3046	-79.767465237825206259	-3.896558114125842742
3047	-77.370813360131933223	-1.434726948024575677
3048	-75.978406775632265635	-0.000000000000001543
3049	-73.583682790264504092	2.466024845039768820
3050	-71.178053992356240087	4.929786596536156473
3051	-69.769231420018684275	6.361078371827907141
3052	-67.326906510107278336	8.813174183150016106
3053	-64.848793138130133684	11.252468648888696023
3054	-63.386100588377075837	12.664429167097024376
3055	-60.830629199600537049	15.074027623664751019
3056	-58.212576260504874881	17.458260614516536435
3057	-56.655707888320478105	18.831944378961352982
3058	-53.915793015205622396	21.164165947022468117
3059	-51.083706422785155610	23.455037266590803569
3060	-120.255290839624535693	-34.028193184316009479
3061	-116.781403039935639754	-32.116529400462312083
3062	-113.457130327092158950	-30.116372878908912014
3063	-111.586775117020238213	-28.915790217319269573
3064	-108.475420378629280549	-26.796831792285619400
3065	-105.482984791474564190	-24.614735262174558983
3066	-103.791330665699092606	-23.319005566485145664
3067	-100.962214120933879258	-21.053506788555811369
3068	-98.221024702325905764	-18.744532614798021797
3069	-96.661613901858800091	-17.383268577444830782
3070	-94.036334089148397197	-15.018293418614543810
3071	-91.470284679675501138	-12.625162001944461920
3072	-90.000000000000000000	-11.221452436342666203
3073	-87.506532221887425749	-8.794009816033398153
3074	-85.046102992543410437	-6.350838327100823300
3075	-83.625544848078106952	-4.923420637217003737
3076	-81.197786474136705692	-2.464137301223257470
3077	-78.778547563657355113	-0.000000000000001560
3078	-77.370813360131933223	1.434726948024572568
3079	-74.946055890309196457	3.898248677492482717
3080	-72.505758222152508097	6.356077377363828163
3081	-71.074632469250502709	7.782209429706305137
3082	-68.590328743293525804	10.222278381261247659
3083	-66.065595468944934510	12.645251560547130509
3084	-64.573622184344287689	14.045596335811312727
3085	-61.964126499228086686	16.431354166496003444
3086	-59.287338185644443911	18.786526957700768747
3087	-57.694118450461587599	20.140751323177578769
3088	-54.888047387844039804	22.434915338671419960
3089	-51.985225545211847020	24.681581140079099868
3090	-122.081675641750734940	-32.023181724087223188
3091	-118.734889633591080838	-30.043037633016250965
3092	-115.523061863841689956	-27.982321908650380493
3093	-113.711453413226593057	-26.749751077643995956
3094	-110.689799968780107520	-24.580834204627421968
3095	-107.773329300541604425	-22.354467517550261846
3096	-106.119814463074874311	-21.035341632552484015
3097	-103.346263032075171395	-18.733367074073758118
3098	-100.648628672288452890	-16.392291754314431529
3099	-99.109301665275836513	-15.014244451017409787
3100	-96.509909367410102732	-12.623569023390711408
3101	-93.959336226104539946	-10.208627024588512455
3102	-92.493467778112574251	-8.794009816033396376
3103	-90.000000000000000000	-6.350939871130578673
3104	-87.530295263274354056	-3.896198633902822284
3105	-86.100190173071609934	-2.463993202968298490
3106	-83.649060128869450637	-0.000000000000000395
3107	-81.197786474136705692	2.464137301223255250
3108	-79.767465237825206259	3.896558114125840522
3109	-77.297159408723018714	6.351888960240619220
3110	-74.802796091440370674	8.795812305941669962
3111	-73.336268407514580758	10.211039060095565389
3112	-70.784319942404522408	12.627203409468897632
3113	-68.183237584439268630	15.019293314783730864
3114	-66.642778006855394324	16.398236862437634898
3115	-63.942934159604362776	18.740947467360630441
3116	-61.166830686209550549	21.044635359593506507
3117	-59.511668777377735751	22.364773179113857537
3118	-56.592084103996967315	24.592864991863439883
3119	-53.566952938236681803	26.763437570854602399
3120	-123.821469545514219135	-30.002500112387160414
3121	-120.600364103122444703	-27.950359282833971974
3122	-117.501525916687000972	-25.826121711301389894
3123	-115.749823568453621192	-24.560152723103627181
3124	-112.821176857281557204	-22.339470820247708360
3125	-109.985449871393996091	-20.067869939240058130
3126	-108.373444800335164473	-18.725191104347210569
3127	-105.662110143386030359	-16.387170857084946363
3128	-103.015584287939304886	-14.015287828652962077
3129	-101.501070571569641743	-12.621588037586104036
3130	-98.936133760246491420	-10.207754739084503370
3131	-96.410008532763242783	-7.774221353360980302
3132	-94.953897007456589563	-6.350838327100823300
3133	-92.469704736725645944	-3.896198633902822284
3134	-90.000000000000000000	-1.434308197152812436
3135	-88.565691802847197778	-0.000000000000000596
3136	-86.100190173071609934	2.463993202968297158
3137	-83.625544848078106952	4.923420637217001961
3138	-82.177475467316241975	6.350849256981265789
3139	-79.669506946293154215	8.793558934666247495
3140	-77.128322149838936639	11.219487065023631800
3141	-75.630267979272446155	12.621629865539571114
3142	-73.016671775877512118	15.010559819020199868
3143	-70.344305295894059782	17.369029912813775951
3144	-68.757835559068212206	18.725278258295340095
3145	-65.971018721382165495	21.023260767275285588
3146	-63.097784526267560068	23.274485816247803882
3147	-61.381372377419381792	24.560290857910700879
3148	-58.348428023427572953	26.722424109832516592
3149	-55.199808512095955848	28.817651527714968296
3150	-124.800191487904044152	-28.817651527714968296
3151	-121.651571976572427047	-26.722424109832516592
3152	-118.618627622580561365	-24.560290857910700879
3153	-116.902215473732439932	-23.274485816247803882
3154	-114.028981278617834505	-21.023260767275285588
3155	-111.242164440931844638	-18.725278258295340095
3156	-109.655694704105940218	-17.369029912813775951
3157	-106.983328224122487882	-15.010559819020199868
3158	-104.369732020727497002	-12.621629865539574666
3159	-102.871677850161063361	-11.219487065023633576
3160	-100.330493053706845785	-8.793558934666249272
3161	-97.822524532683758025	-6.350849256981266677
3162	-96.374455151921893048	-4.923420637217002849
3163	-93.899809826928390066	-2.463993202968297602
3164	-91.434308197152802222	-0.000000000000000397
3165	-90.000000000000000000	1.434308197152811104
3166	-87.530295263274354056	3.896198633902822284
3167	-85.046102992543410437	6.350838327100822411
3168	-83.589991467236757217	7.774221353360980302
3169	-81.063866239753508580	10.207754739084501594
3170	-78.498929428430358257	12.621588037586100484
3171	-76.984415712060695114	14.015287828652962077
3172	-74.337889856613969641	16.387170857084946363
3173	-71.626555199664835527	18.725191104347210569
3174	-70.014550128606003909	20.067869939240058130
3175	-67.178823142718385952	22.339470820247708360
3176	-64.250176431546435651	24.560152723103627181
3177	-62.498474083313055871	25.826121711301386341
3178	-59.399635896877555297	27.950359282833968422
3179	-56.178530454485780865	30.002500112387160414
3180	-126.433047061763318197	-26.763437570854605951
3181	-123.407915896003032685	-24.592864991863443436
3182	-120.488331222622264249	-22.364773179113861090
3183	-118.833169313790449451	-21.044635359593506507
3184	-116.057065840395694067	-18.740947467360630441
3185	-113.357221993144662520	-16.398236862437638450
3186	-111.816762415560731370	-15.019293314783730864
3187	-109.215680057595477592	-12.627203409468897632
3188	-106.663731592485419242	-10.211039060095565389
3189	-105.197203908559629326	-8.795812305941669962
3190	-102.702840591276981286	-6.351888960240619220
3191	-100.232534762174793741	-3.896558114125841410
3192	-98.802213525863294308	-2.464137301223256582
3193	-96.350939871130549363	0.000000000000000395
3194	-93.899809826928390066	2.463993202968297602
3195	-92.469704736725645944	3.896198633902822284
3196	-90.000000000000000000	6.350939871130578673
3197	-87.506532221887425749	8.794009816033396376
3198	-86.040663773895460054	10.208627024588512455
3199	-83.490090632589897268	12.623569023390711408
3200	-80.890698334724163487	15.014244451017409787
3201	-79.351371327711547110	16.392291754314431529
3202	-76.653736967924828605	18.733367074073754566
3203	-73.880185536925125689	21.035341632552484015
3204	-72.226670699458452418	22.354467517550261846
3205	-69.310200031219892480	24.580834204627421968
3206	-66.288546586773406943	26.749751077643995956
3207	-64.476938136158366888	27.982321908650376940
3208	-61.265110366408919162	30.043037633016250965
3209	-57.918324358249265060	32.023181724087216082
3210	-128.014774454788209823	-24.681581140079103420
3211	-125.111952612155960196	-22.434915338671423513
3212	-122.305881549538412401	-20.140751323177582321
3213	-120.712661814355556089	-18.786526957700768747
3214	-118.035873500771913314	-16.431354166496003444
3215	-115.426377815655769155	-14.045596335811312727
3216	-113.934404531055065490	-12.645251560547130509
3217	-111.409671256706474196	-10.222278381261247659
3218	-108.925367530749497291	-7.782209429706305137
3219	-107.494241777847491903	-6.356077377363829939
3220	-105.053944109690860387	-3.898248677492484049
3221	-102.629186639868066777	-1.434726948024574122
3222	-101.221452436342644887	0.000000000000000000
3223	-98.802213525863294308	2.464137301223257026
3224	-96.374455151921893048	4.923420637217002849
3225	-94.953897007456589563	6.350838327100822411
3226	-92.493467778112574251	8.794009816033396376
3227	-90.000000000000000000	11.221452436342666203
3228	-88.529715320324498862	12.625162001944461920
3229	-85.963665910851602803	15.018293418614543810
3230	-83.338386098141199909	17.383268577444830782
3231	-81.778975297674094236	18.744532614798021797
3232	-79.037785879066120742	21.053506788555811369
3233	-76.208669334300907394	23.319005566485145664
3234	-74.517015208525435810	24.614735262174558983
3235	-71.524579621370719451	26.796831792285619400
3236	-68.413224882979761787	28.915790217319262467
3237	-66.542869672907841050	30.116372878908912014
3238	-63.218596960064360246	32.116529400462312083
3239	-59.744709160375521151	34.028193184316002373
3240	-128.916293577214844390	-23.455037266590807121
3241	-126.084206984794377604	-21.164165947022468117
3242	-123.344292111679578738	-18.831944378961352982
3243	-121.787423739495125119	-17.458260614516536435
3244	-119.169370800399519794	-15.074027623664751019
3245	-116.613899411622924163	-12.664429167097024376
3246	-115.151206861869866316	-11.252468648888697800
3247	-112.673093489892721664	-8.813174183150016106
3248	-110.230768579981315725	-6.361078371827908917
3249	-108.821946007643759913	-4.929786596536156473
3250	-106.416317209735552751	-2.466024845039769264
3251	-104.021593224367734365	0.000000000000000000
3252	-102.629186639868066777	1.434726948024574122
3253	-100.232534762174793741	3.896558114125841410
3254	-97.822524532683758025	6.350849256981266677
3255	-96.410008532763242783	7.774221353360980302
3256	-93.959336226104539946	10.208627024588512455
3257	-91.470284679675501138	12.625162001944461920
3258	-90.000000000000000000	14.021593224367704167
3259	-87.429309282008716764	16.400684722215590483
3260	-84.793193929418578136	18.749716863724465554
3261	-83.224458670485148559	20.100822213596206467
3262	-80.461745600702499814	22.390777964884417628
3263	-77.603720597456629093	24.635154857016946295
3264	-75.891636931205368910	25.917537419254333741
3265	-72.857547109725032897	28.074682926135512417
3266	-69.695824138153056992	30.165802619984663835
3267	-67.791964862575412099	31.348666339555371962
3268	-64.402686374303698358	33.315384729270050457
3269	-60.854232758784633006	35.189262963213117530
3270	-130.439795613281148690	-21.317822150922363988
3271	-127.728674604648290369	-18.951886654077661376
3272	-125.102675472879354857	-16.555751359389663691
3273	-123.608790385186125604	-15.149755392034165880
3274	-121.093208552872056316	-12.717951699323853276
3275	-118.632920643894806290	-10.270256407118198538
3276	-117.222271736216157478	-8.840215922598005704
3277	-114.827834994432350868	-6.376419822114963942
3278	-112.461930455029630593	-3.907530804105451061
3279	-111.094240053648718458	-2.469744257725937420
3280	-108.753512914203383843	0.000000000000001506
3281	-106.416317209735552751	2.466024845039771041
3282	-105.053944109690860387	3.898248677492485825
3283	-102.702840591276981286	6.351888960240621884
3284	-100.330493053706845785	8.793558934666249272
3285	-98.936133760246491420	10.207754739084503370
3286	-96.509909367410102732	12.623569023390711408
3287	-94.036334089148397197	15.018293418614543810
3288	-92.570690717991340080	16.400684722215590483
3289	-90.000000000000000000	18.753512914203444240
3290	-87.353114715582080407	21.073711293534923783
3291	-85.772800866873353698	22.406874378525444058
3292	-82.980395319395881870	24.663956089408433314
3293	-80.079367460237335763	26.872687116846758926
3294	-78.335681058728937387	28.132906405927936788
3295	-75.235199274865919961	30.249171888401114927
3296	-71.990814798226040239	32.295254907739689543
3297	-70.030935717039426436	33.449640255868743566
3298	-66.531205177972708498	35.362784733414720506
3299	-62.853860764841215314	37.176111743614335126
3300	-131.939530154494946146	-19.137578920571904462
3301	-129.348919852193489533	-16.698715100369067699
3302	-126.837295346106600391	-14.241597609987925566
3303	-125.407092613408167381	-12.805337677020167675
3304	-122.995932453649629679	-10.330018726456916767
3305	-120.633722958327894048	-7.848883060437026771
3306	-119.277232059147650034	-6.403710078460923327
3307	-116.970828312575122254	-3.920811093062200214
3308	-114.686590666608367428	-1.440850588321659353
3309	-113.363482439886411157	0.000000000000001460
3310	-111.094240053648718458	2.469744257725940084
3311	-108.821946007643759913	4.929786596536159138
3312	-107.494241777847491903	6.356077377363831715
3313	-105.197203908559629326	8.795812305941671738
3314	-102.871677850161063361	11.219487065023633576
3315	-101.501070571569641743	12.621588037586104036
3316	-99.109301665275836513	15.014244451017409787
3317	-96.661613901858800091	17.383268577444830782
3318	-95.206806070581421864	18.749716863724465554
3319	-92.646885284417862749	21.073711293534923783
3320	-90.000000000000000000	23.363482439886460895
3321	-88.414289024801803407	24.678263650582781707
3322	-85.602486882846108074	26.902607432117438435
3323	-82.668077997811963087	29.077002987569549930
3324	-80.897940641277671148	30.316373554701122828
3325	-77.738880145317295955	32.394960380307303183
3326	-74.417957980931646489	34.400353416465272005
3327	-72.404661500170959698	35.529277269479464962
3328	-68.796975357440146581	37.394758235919866252
3329	-64.990352265923320374	39.154165818475377137
3330	-132.805169698666304612	-17.846252151127490748
3331	-130.284619191885440159	-15.366423090431505116
3332	-127.839854757942930519	-12.875680986951440588
3333	-126.447064537197036316	-11.423053924501262557
3334	-124.097592137663468748	-8.924790260989139412
3335	-121.793780853038583700	-6.426828344788853897
3336	-120.469762276812161872	-4.974476906291263489
3337	-118.216549400182202589	-2.483380612429617607
3338	-115.982198294021884521	0.000000000000001430
3339	-114.686590666608367428	1.440850588321662240
3340	-112.461930455029630593	3.907530804105454170
3341	-110.230768579981315725	6.361078371827909805
3342	-108.925367530749497291	7.782209429706305137
3343	-106.663731592485419242	10.211039060095568942
3344	-104.369732020727497002	12.621629865539574666
3345	-103.015584287939304886	14.015287828652962077
3346	-100.648628672288452890	16.392291754314435082
3347	-98.221024702325905764	18.744532614798021797
3348	-96.775541329514851441	20.100822213596206467
3349	-94.227199133126646302	22.406874378525444058
3350	-91.585710975198196593	24.678263650582781707
3351	-90.000000000000000000	25.982198294021898732
3352	-87.182221511548561921	28.187680421415183929
3353	-84.233458982334013854	30.342877027867622530
3354	-82.450699436625654926	31.570851179692684951
3355	-79.261855006984887950	33.629262126008086398
3356	-75.899913612411978647	35.613325383896508924
3357	-73.857114385535453494	36.729058237175351564
3358	-70.188331266321824842	38.569989438502915391
3359	-66.306705749070829370	40.301607193329438417
3360	-134.286433464065567023	-15.584097173229290334
3361	-131.886372827434570354	-13.037347211272248160
3362	-129.557164051021686646	-10.492990828607259957
3363	-128.229324376092677085	-9.014936184555963905
3364	-125.987483457880671267	-6.482267719167466247
3365	-123.786290773364555662	-3.960802811357289954
3366	-122.519693128199548937	-2.499396939726992173
3367	-120.361193404821733566	0.000000000000002744
3368	-118.216549400182202589	2.483380612429622047
3369	-116.970828312575122254	3.920811093062204211
3370	-114.827834994432350868	6.376419822114967495
3371	-112.673093489892721664	8.813174183150019658
3372	-111.409671256706474196	10.222278381261252989
3373	-109.215680057595477592	12.627203409468901185
3374	-106.983328224122487882	15.010559819020203420
3375	-105.662110143386030359	16.387170857084949915
3376	-103.346263032075171395	18.733367074073758118
3377	-100.962214120933879258	21.053506788555818474
3378	-99.538254399297443342	22.390777964884417628
3379	-97.019604680604118130	24.663956089408433314
3380	-94.397513117153891926	26.902607432117438435
3381	-92.817778488451438079	28.187680421415183929
3382	-90.000000000000000000	30.361193404821708697
3383	-87.036606805042936230	32.484948974602694705
3384	-85.237756074272681417	33.694774789542925930
3385	-82.006655942890802180	35.721918495292065643
3386	-78.581850277196053867	37.673909484069248776
3387	-76.491969720852978298	38.770162213929843631
3388	-72.722580869613921095	40.575199548783103864
3389	-68.713588018242205635	42.266218556134191431
3390	-135.767720404988608607	-13.260872731002329772
3391	-133.488603201716500735	-10.652879666696563277
3392	-131.276032429001247692	-8.061476071724074544
3393	-130.014084429624631412	-6.562149245925271046
3394	-127.882057591312786826	-4.002661303023907102
3395	-125.786413853575595567	-1.465687300997092990
3396	-124.579300125059887705	0.000000000000002619
3397	-122.519693128199548937	2.499396939726997502
3398	-120.469762276812161872	4.974476906291267042
3399	-119.277232059147650034	6.403710078460927768
3400	-117.222271736216157478	8.840215922598011034
3401	-115.151206861869866316	11.252468648888701352
3402	-113.934404531055065490	12.645251560547132286
3403	-111.816762415560731370	15.019293314783734417
3404	-109.655694704105940218	17.369029912813779504
3405	-108.373444800335164473	18.725191104347210569
3406	-106.119814463074874311	21.035341632552484015
3407	-103.791330665699092606	23.319005566485145664
3408	-102.396279402543370907	24.635154857016953400
3409	-99.920632539762664237	26.872687116846758926
3410	-97.331922002188036913	29.077002987569557035
3411	-95.766541017665986146	30.342877027867622530
3412	-92.963393194957063770	32.484948974602694705
3413	-90.000000000000000000	34.579300125059859283
3414	-88.193396574050041181	35.772901787265247719
3415	-84.933674708885462223	37.773411368720303471
3416	-81.458145092280631161	39.699673175345751019
3417	-79.327225803871215248	40.780916047150626014
3418	-75.465188987957390054	42.559001902170685128
3419	-71.332800141692416673	44.219760318216707162
3420	-136.633394932106398301	-11.877687382440583974
3421	-134.425021963387280266	-9.237319460033660334
3422	-132.280943883860345522	-6.622205865350330178
3423	-131.057827531613725114	-5.112777508612357913
3424	-128.990778419488435702	-2.541770698886368418
3425	-126.957948028865644119	0.000000000000002542
3426	-125.786413853575595567	1.465687300997098319
3427	-123.786290773364555662	3.960802811357295283
3428	-121.793780853038583700	6.426828344788858338
3429	-120.633722958327894048	7.848883060437031212
3430	-118.632920643894806290	10.270256407118202091
3431	-116.613899411622924163	12.664429167097026152
3432	-115.426377815655769155	14.045596335811314503
3433	-113.357221993144548833	16.398236862437638450
3434	-111.242164440931787794	18.725278258295347200
3435	-109.985449871393996091	20.067869939240058130
3436	-107.773329300541604425	22.354467517550265399
3437	-105.482984791474564190	24.614735262174558983
3438	-104.108363068794631090	25.917537419254337294
3439	-101.664318941271062613	28.132906405927936788
3440	-99.102059358722328852	30.316373554701122828
3441	-97.549300563374345074	31.570851179692684951
3442	-94.762243925727318583	33.694774789542925930
3443	-91.806603425949958819	35.772901787265247719
3444	-90.000000000000000000	36.957948028865679646
3445	-86.731182613096677869	38.945160520377974933
3446	-83.233135553291674569	40.859552534760801734
3447	-81.081970434536856374	41.934289555621724332
3448	-77.171136243815681155	43.701232103311113519
3449	-72.970081404529878455	45.349745572442195396
3450	-138.133227407453944124	-9.442347119114172571
3451	-136.047279911160330812	-6.753220950669533984
3452	-134.022139561834194410	-4.104888040431673879
3453	-132.866668964791642793	-2.582690491851788561
3454	-130.913222271476911374	0.000000000000004807
3455	-128.990778419488435702	2.541770698886375524
3456	-127.882057591312786826	4.002661303023915096
3457	-125.987483457880671267	6.482267719167475128
3458	-124.097592137663468748	8.924790260989146518
3459	-122.995932453649629679	10.330018726456922096
3460	-121.093208552872056316	12.717951699323856829
3461	-119.169370800399519794	15.074027623664756348
3462	-118.035873500771913314	16.431354166496006997
3463	-116.057065840395694067	18.740947467360637546
3464	-114.028981278617834505	21.023260767275292693
3465	-112.821176857281557204	22.339470820247711913
3466	-110.689799968780107520	24.580834204627425521
3467	-108.475420378629280549	26.796831792285622953
3468	-107.142452890274967103	28.074682926135519523
3469	-104.764800725134136883	30.249171888401114927
3470	-102.261119854682704045	32.394960380307310288
3471	-100.738144993015112050	33.629262126008086398
3472	-97.993344057109197820	35.721918495292072748
3473	-95.066325291114537777	37.773411368720310577
3474	-93.268817386903322131	38.945160520377974933
3475	-90.000000000000000000	40.913222271476925584
3476	-86.478306529954807047	42.812673403945595396
3477	-84.300490514194962088	43.880260490823445707
3478	-80.317953106111986017	45.636472501031029481
3479	-76.007544057577547392	47.274181156438075391
3480	-139.656877144315842543	-6.926062429688603750
3481	-137.694779371585468652	-4.198635603325607590
3482	-135.790416144583502955	-1.528259521969868251
3483	-134.703880086596200272	0.000000000000004521
3484	-132.866668964791642793	2.582690491851797887
3485	-131.057827531613725114	5.112777508612365907
3486	-130.014084429624631412	6.562149245925278152
3487	-128.229324376092677085	9.014936184555971010
3488	-126.447064537197036316	11.423053924501269663
3489	-125.407092613408167381	12.805337677020173004
